ID,Practice,RT,ACC,Congruency,Coherence
13,0,729,1,0,0.6
13,0,800.200000047684,1,1,0.2
13,0,798.600000143051,1,1,0.3
13,0,489.700000047684,1,1,0.9
13,0,800.399999856949,1,0,0.2
13,0,497.899999856949,1,0,0.9
13,0,506.400000095367,1,0,0.6
13,0,479.799999952316,1,1,0.6
13,0,451.799999952316,1,1,0.9
13,0,483,1,1,0.9
13,0,515.899999856949,1,0,0.6
13,0,722.599999904633,1,0,0.2
13,0,809,1,0,0.9
13,0,930.099999904633,1,0,0.2
13,0,1268,1,0,0.3
13,0,527.599999904633,1,0,0.9
13,0,685.199999809265,1,0,0.6
13,0,703.600000143051,1,0,0.2
13,0,490.099999904633,1,1,0.9
13,0,523.900000095367,1,1,0.6
13,0,478.299999952316,1,1,0.9
13,0,851.400000095367,1,0,0.6
13,0,876.799999952316,1,1,0.3
13,0,964.899999856949,1,1,0.6
13,0,700.299999952316,1,0,0.3
13,0,643.299999952316,1,0,0.6
13,0,499.400000095367,1,0,0.9
13,0,1204.79999995232,1,1,0.3
13,0,1126.5,1,1,0.2
13,0,646.900000095367,1,0,0.2
13,0,476.899999856949,1,1,0.9
13,0,482.5,1,1,0.6
13,0,771.100000143051,1,1,0.2
13,0,864.5,1,0,0.3
13,0,757.799999952316,1,1,0.6
13,0,1356.29999995232,1,1,0.3
13,0,1845.39999985695,1,0,0.2
13,0,4436.5,1,0,0.2
13,0,2244.5,1,0,0.2
13,0,671.900000095367,1,1,0.9
13,0,556.600000143051,1,0,0.9
13,0,774.100000143051,1,0,0.2
13,0,478,1,0,0.6
13,0,1474.5,1,1,0.2
13,0,511.100000143051,1,1,0.6
13,0,513.900000095367,1,0,0.9
13,0,2134.59999990463,1,1,0.3
13,0,553.100000143051,1,1,0.3
13,0,803.5,1,0,0.6
13,0,591.5,1,1,0.3
13,0,496.400000095367,1,1,0.9
13,0,475.099999904633,1,1,0.6
13,0,435.399999856949,1,0,0.9
13,0,538.5,1,1,0.9
13,0,629.600000143051,1,1,0.3
13,0,473.599999904633,1,1,0.6
13,0,1242.89999985695,1,0,0.3
13,0,814.5,1,1,0.2
13,0,830.700000047684,1,0,0.3
13,0,667.799999952316,1,0,0.9
13,0,1213.60000014305,1,0,0.2
13,0,646.700000047684,1,0,0.3
13,0,625.100000143051,1,0,0.6
13,0,681.100000143051,1,0,0.3
13,0,1429.20000004768,1,0,0.6
13,0,831.5,1,0,0.3
13,0,455.799999952316,1,0,0.9
13,0,760.900000095367,1,1,0.3
13,0,1009.90000009537,1,0,0.6
13,0,914.5,1,1,0.2
13,0,2254,1,1,0.6
13,0,690,1,0,0.9
13,0,872.799999952316,1,0,0.2
13,0,893.899999856949,1,1,0.2
13,0,1209.69999980927,1,1,0.2
13,0,837.900000095367,1,1,0.2
13,0,595.700000047684,1,1,0.9
13,0,650.700000047684,1,1,0.9
13,0,1400.90000009537,1,1,0.2
13,0,808.099999904633,1,1,0.6
13,0,659.600000143051,1,1,0.6
13,0,536.799999952316,1,0,0.9
13,0,599.799999952316,1,0,0.9
13,0,884.200000047684,1,1,0.2
13,0,1040.09999990463,1,0,0.2
13,0,858.700000047684,1,1,0.3
13,0,1164.39999985695,1,0,0.3
13,0,1815.5,1,0,0.3
13,0,609.5,1,1,0.9
13,0,615.800000190735,1,1,0.9
13,0,1937.89999985695,1,1,0.2
13,0,1090.90000009537,1,0,0.2
13,0,990.099999904633,1,0,0.9
13,0,808.799999952316,1,0,0.6
13,0,1623.70000004768,1,0,0.2
13,0,1061,1,1,0.3
13,0,718.799999952316,1,1,0.3
13,0,1052,1,0,0.2
13,0,509.100000143051,1,1,0.9
13,0,1426.89999985695,1,0,0.3
13,0,548,1,1,0.6
13,0,648.700000047684,1,1,0.6
13,0,1206.70000004768,1,0,0.3
13,0,714.599999904633,1,0,0.3
13,0,601.5,1,0,0.3
13,0,1447.40000009537,1,1,0.2
13,0,1081.09999990463,1,0,0.6
13,0,1265.29999995232,1,0,0.2
13,0,3933,1,1,0.2
13,0,509.200000047684,1,1,0.9
13,0,641.200000047684,1,1,0.9
13,0,1502,1,1,0.2
13,0,902.300000190735,1,1,0.3
13,0,761.899999856949,1,1,0.3
13,0,1297.29999995232,1,0,0.2
13,0,773.200000047684,1,1,0.3
13,0,630.400000095367,1,0,0.9
13,0,2129.79999995232,1,0,0.2
13,0,530.599999904633,1,1,0.6
13,0,924.299999952316,1,1,0.3
13,0,517.399999856949,1,1,0.9
13,0,527.600000143051,1,1,0.6
13,0,492.099999904633,1,0,0.9
13,0,724.599999904633,1,1,0.9
13,0,754.5,1,0,0.6
13,0,969.200000047684,1,0,0.6
13,0,764.699999809265,1,0,0.9
13,0,993.599999904633,1,1,0.2
13,0,878.599999904633,1,1,0.3
13,0,953.5,1,1,0.2
13,0,881.099999904633,1,0,0.2
13,0,733.100000143051,1,0,0.6
13,0,514.400000095367,1,0,0.9
13,0,500.599999904633,1,1,0.9
13,0,604.5,1,0,0.6
13,0,553.399999856949,1,0,0.6
13,0,600.400000095367,1,0,0.6
13,0,524.599999904633,1,0,0.9
13,0,577.300000190735,1,1,0.6
13,0,795.800000190735,1,0,0.3
13,0,692.5,1,1,0.6
13,0,841.599999904633,1,0,0.3
13,0,999.5,1,1,0.3
13,0,752.900000095367,1,1,0.6
13,0,558.599999904633,1,1,0.6
13,0,620.200000047684,1,1,0.9
13,0,960.100000143051,1,0,0.3
13,0,781.099999904633,1,0,0.3
13,0,806.799999952316,1,0,0.6
13,0,1204.39999985695,1,0,0.3
13,0,1824.90000009537,0,0,0.2
13,0,1434.20000004768,1,1,0.2
13,0,1385.89999985695,1,1,0.3
13,0,516.700000047684,1,1,0.9
13,0,775.599999904633,1,1,0.3
13,0,496.099999904633,1,0,0.6
13,0,528.900000095367,1,1,0.9
13,0,754.599999904633,1,1,0.2
13,0,827.700000047684,1,1,0.2
13,0,542.599999904633,1,1,0.6
13,0,701.599999904633,1,1,0.6
13,0,501.400000095367,1,0,0.9
13,0,720.5,1,1,0.6
13,0,513.200000047684,1,0,0.9
13,0,622.199999809265,1,0,0.9
13,0,973.599999904633,1,0,0.2
13,0,548.900000095367,1,0,0.9
13,0,926.5,1,0,0.6
13,0,702.600000143051,1,0,0.3
13,0,1133.5,1,1,0.3
13,0,660.099999904633,1,0,0.9
13,0,511,1,0,0.6
13,0,1330.59999990463,1,1,0.2
13,0,791.900000095367,1,0,0.9
13,0,856.199999809265,1,0,0.2
13,0,556.799999952316,1,0,0.2
13,0,800.899999856949,1,0,0.3
13,0,868.5,1,1,0.3
13,0,636.900000095367,1,1,0.3
13,0,609.700000047684,0,0,0.2
13,0,813.299999952316,1,0,0.2
13,0,601.900000095367,1,0,0.6
13,0,764.5,1,1,0.2
13,0,793.200000047684,1,1,0.2
13,0,587.400000095367,1,0,0.6
13,0,649.699999809265,1,1,0.2
13,0,689.200000047684,1,0,0.2
13,0,508.300000190735,1,0,0.9
13,0,773.299999952316,1,0,0.3
13,0,503.5,1,1,0.6
13,0,497.299999952316,1,0,0.9
13,0,628.200000047684,1,0,0.3
13,0,540.700000047684,1,1,0.3
13,0,525.600000143051,1,0,0.6
13,0,670.399999856949,0,0,0.2
13,0,455.700000047684,1,1,0.9
13,0,470.899999856949,1,1,0.9
13,0,708.700000047684,1,0,0.3
13,0,528.700000047684,1,1,0.6
13,0,750.200000047684,1,1,0.2
13,0,479.700000047684,1,0,0.6
13,0,531.299999952316,1,1,0.9
13,0,472.100000143051,1,1,0.9
13,0,586.200000047684,1,1,0.9
13,0,588,1,1,0.6
13,0,806.700000047684,1,1,0.3
13,0,731.200000047684,1,1,0.3
13,0,450.200000047684,1,1,0.9
13,0,2340.90000009537,0,0,0.2
13,0,451.599999904633,1,0,0.9
13,0,714.799999952316,1,1,0.2
13,0,536.900000095367,1,0,0.9
13,0,817.899999856949,1,0,0.3
13,0,857.400000095367,1,1,0.2
13,0,761.399999856949,1,1,0.2
13,0,542,1,1,0.9
13,0,877.699999809265,1,1,0.3
13,0,513.200000047684,1,1,0.9
13,0,1194.90000009537,1,1,0.9
13,0,1000.79999995232,1,1,0.2
13,0,556.600000143051,1,1,0.6
13,0,3204.5,1,0,0.2
13,0,2909.89999985695,1,0,0.2
13,0,488.900000095367,1,0,0.9
13,0,484.200000047684,1,0,0.9
13,0,906,1,1,0.6
13,0,1857.89999985695,1,0,0.3
13,0,668.700000047684,1,1,0.2
13,0,1363.89999985695,1,0,0.2
13,0,464,1,1,0.9
13,0,524.5,1,0,0.6
13,0,779.699999809265,1,1,0.6
13,0,2911,1,0,0.3
13,0,755.5,1,0,0.3
13,0,547.900000095367,1,0,0.6
13,0,795.800000190735,1,0,0.6
13,0,1219.89999985695,1,0,0.2
13,0,493.700000047684,1,1,0.6
13,0,1886.10000014305,1,1,0.3
13,0,497.5,1,0,0.6
13,0,769.400000095367,1,0,0.3
13,0,659.400000095367,1,1,0.3
13,0,659.700000047684,1,0,0.3
13,0,553.100000143051,1,1,0.6
13,0,598.599999904633,1,0,0.6
13,0,499.700000047684,1,1,0.6
13,0,728.899999856949,1,1,0.3
13,0,426.199999809265,1,1,0.9
13,0,1677.29999995232,1,1,0.2
13,0,449.5,1,0,0.9
13,0,615.799999952316,1,1,0.3
13,0,891.200000047684,1,0,0.2
13,0,583,1,1,0.6
13,0,439.800000190735,1,1,0.6
13,0,627.599999904633,1,0,0.3
13,0,506.399999856949,1,0,0.6
13,0,462.900000095367,1,0,0.9
13,0,430,1,0,0.6
13,0,472.5,1,1,0.9
13,0,736.099999904633,1,1,0.3
13,0,497,1,0,0.9
13,0,834.5,1,0,0.2
13,0,768.700000047684,1,1,0.2
13,0,579.700000047684,1,1,0.2
13,0,673.399999856949,1,0,0.3
13,0,677.400000095367,1,1,0.3
13,0,625.5,1,0,0.2
13,0,515.399999856949,1,1,0.9
13,0,696.299999952316,1,0,0.9
13,0,600,1,0,0.6
13,0,615.700000047684,1,1,0.3
13,0,701.900000095367,1,0,0.6
13,0,505.600000143051,1,1,0.9
13,0,472,1,0,0.9
13,0,726.599999904633,1,0,0.2
13,0,498.299999952316,1,1,0.6
13,0,756,1,0,0.2
13,0,621,1,0,0.6
13,0,454.399999856949,1,1,0.6
13,0,503.5,1,1,0.6
13,0,530.5,1,0,0.6
13,0,447.700000047684,1,1,0.6
13,0,469.400000095367,1,1,0.9
13,0,582.400000095367,1,1,0.9
13,0,422.700000047684,1,0,0.9
13,0,1393.79999995232,1,1,0.3
13,0,466.599999904633,1,0,0.9
13,0,2206.29999995232,1,0,0.2
13,0,528.700000047684,1,1,0.9
13,0,1417.29999995232,1,0,0.2
13,0,727.900000095367,1,1,0.2
13,0,681.200000047684,1,0,0.3
13,0,777.899999856949,1,0,0.2
13,0,1053.5,1,0,0.3
13,0,682.299999952316,1,1,0.2
13,0,530.400000095367,1,0,0.6
13,0,1496,1,1,0.2
13,0,738.399999856949,1,1,0.3
13,0,1215.09999990463,1,0,0.3
13,0,1031.10000014305,1,0,0.2
13,0,1764.60000014305,1,1,0.3
13,0,522.900000095367,1,1,0.6
13,0,1407.5,1,0,0.9
13,0,762.900000095367,1,1,0.3
13,0,1032.19999980927,1,1,0.2
13,0,957.700000047684,1,0,0.9
13,0,795.899999856949,1,0,0.6
13,0,1944.59999990463,1,0,0.3
13,0,896.799999952316,1,0,0.3
13,0,922.400000095367,1,1,0.6
13,0,953.700000047684,1,1,0.2
13,0,804.200000047684,1,1,0.2
13,0,1355.40000009537,1,0,0.6
13,0,875.399999856949,1,1,0.3
13,0,760.400000095367,1,1,0.3
13,0,677.5,1,0,0.9
13,0,750.200000047684,1,1,0.2
13,0,761.099999904633,1,1,0.6
13,0,597.100000143051,1,0,0.6
13,0,547.900000095367,1,1,0.9
13,0,516.300000190735,1,1,0.9
13,0,506,1,1,0.9
13,0,482.599999904633,1,0,0.9
13,0,845.599999904633,1,1,0.3
13,0,469.200000047684,1,1,0.9
13,0,638.200000047684,1,1,0.6
13,0,652.200000047684,1,0,0.9
13,0,694.400000095367,1,0,0.3
13,0,722.799999952316,1,0,0.3
13,0,829.299999952316,1,1,0.2
13,0,1025.20000004768,1,0,0.2
13,0,1265.09999990463,1,0,0.2
13,0,914.900000095367,1,0,0.3
13,0,658.799999952316,1,0,0.6
